ags,47198924,8742,-340,4855,-44,-21,-18
ags,47198925,8783,-309,4877,-50,10,-18
ags,47198926,8825,-355,4872,-62,22,-12
ags,47198927,8771,-335,4843,-62,-9,-24
ags,47198928,8788,-340,4955,-56,-27,-24
ags,47198929,8844,-321,4926,-56,-3,-31
ags,47198930,8800,-316,4906,-56,16,-18
ags,47198931,8795,-277,4909,-62,22,-24
ags,47198932,8769,-340,4906,-69,28,-24
ags,47198933,8744,-306,4808,-75,22,-31
ags,47198934,8744,-282,4877,-81,28,-37
ags,47198935,8747,-335,4913,-81,22,-43
ags,47198936,8783,-328,4894,-99,40,-43
ags,47198937,8852,-340,4794,-105,52,-31
ags,47198938,8820,-370,4882,-93,52,-24
ags,47198939,8781,-272,4865,-87,64,-18
ags,47198940,8759,-239,4928,-93,52,-18
ags,47198941,8803,-262,4935,-105,40,-24
ags,47198942,8835,-287,4916,-111,64,-24
ags,47198943,8769,-277,4882,-111,76,-24
ags,47198944,8759,-279,4896,-123,70,-31
ags,47198945,8798,-304,4906,-130,64,-31
ags,47198946,8803,-289,4894,-123,70,-24
ags,47198947,8815,-289,4967,-117,64,-12
ags,47198948,8822,-348,4996,-123,64,-12
ags,47198949,8817,-296,4989,-130,76,-6
ags,47198950,8808,-239,4982,-136,76,-12
ags,47198951,8776,-222,4930,-142,82,-31
ags,47198952,8788,-248,4970,-142,88,-18
ags,47198953,8800,-269,4933,-142,88,-12
ags,47198954,8813,-257,4982,-136,70,-12
ags,47198955,8764,-316,4948,-148,64,-18
ags,47198956,8766,-248,4960,-160,76,-24
ags,47198957,8830,-217,4901,-154,70,-24
ags,47198958,8798,-156,4938,-148,58,-18
ags,47198959,8795,-151,4967,-142,52,-6
ags,47198960,8781,-234,5004,-142,70,-6
ags,47198961,8788,-212,5006,-148,70,-18
ags,47198962,8795,-209,4970,-142,70,-18
ags,47198963,8795,-239,5014,-148,76,-12
ags,47198964,8773,-192,5016,-154,58,-18
ags,47198965,8732,-180,5092,-160,52,-37
ags,47198966,8710,-214,5099,-148,52,-43
ags,47198967,8800,-214,4999,-130,52,-24
ags,47198968,8810,-168,4977,-136,58,-24
ags,47198969,8717,-183,5045,-160,64,-31
ags,47198970,8710,-202,4994,-172,58,-18
ags,47198971,8759,-246,4999,-154,46,-31
ags,47198972,8737,-301,5033,-142,40,-37
ags,47198973,8668,-246,5055,-142,52,-24
ags,47198974,8698,-241,5040,-130,46,-18
ags,47198975,8737,-241,5001,-130,46,-43
ags,47198976,8720,-272,5038,-130,40,-37
ags,47198977,8744,-205,5084,-123,52,-43
ags,47198978,8747,-248,5116,-117,58,-49
ags,47198979,8734,-294,5033,-117,34,-37
ags,47198980,8710,-277,5035,-123,22,-43
ags,47198981,8651,-294,5018,-105,10,-43
ags,47198982,8651,-304,5065,-93,4,-43
ags,47198983,8664,-248,5077,-99,22,-49
ags,47198984,8666,-291,5094,-117,16,-55
ags,47198985,8688,-296,5089,-111,16,-55
ags,47198986,8683,-246,4999,-111,16,-49
ags,47198987,8634,-299,5031,-105,28,-49
ags,47198988,8617,-323,4979,-87,28,-49
ags,47198989,8612,-345,4921,-75,28,-49
ags,47198990,8617,-318,4977,-75,28,-37
ags,47198991,8639,-282,4992,-75,22,-49
ags,47198992,8644,-265,4960,-81,16,-49
ags,47198993,8612,-316,5072,-87,16,-61
ags,47198994,8627,-367,4962,-87,16,-55
ags,47198995,8617,-338,5048,-75,4,-49
ags,47198996,8627,-384,4999,-75,10,-55
ags,47198997,8647,-414,4965,-87,4,-49
ags,47198998,8644,-350,4977,-87,4,-49
ags,47198999,8598,-338,5011,-69,10,-49
ags,47199000,8668,-323,4999,-69,4,-55
ags,47199001,8695,-338,5011,-75,-27,-55
ags,47199002,8632,-387,5060,-69,-33,-49
ags,47199003,8668,-379,4970,-69,-3,-55
ags,47199004,8688,-365,4955,-62,4,-49
ags,47199005,8649,-377,4894,-62,-9,-61
ags,47199006,8683,-401,4945,-69,-21,-67
ags,47199007,8700,-423,4906,-62,-39,-55
ags,47199008,8705,-345,4882,-56,-33,-43
ags,47199009,8688,-274,4874,-62,-27,-37
ags,47199010,8725,-348,4948,-62,-39,-43
ags,47199011,8739,-328,4906,-56,-45,-43
ags,47199012,8649,-414,4972,-69,-57,-43
ags,47199013,8686,-316,4889,-75,-57,-31
ags,47199014,8644,-313,4847,-62,-57,-43
ags,47199015,8695,-309,4926,-75,-57,-49
ags,47199016,8700,-333,4933,-81,-57,-37
ags,47199017,8681,-355,4872,-81,-70,-31
ags,47199018,8720,-311,4955,-69,-57,-37
ags,47199019,8749,-333,4916,-69,-39,-37
ags,47199020,8761,-313,4874,-87,-51,-31
ags,47199021,8771,-267,4865,-87,-64,-24
ags,47199022,8732,-313,4872,-93,-82,-37
ags,47199023,8752,-338,4921,-111,-88,-49
ags,47199024,8761,-304,4918,-105,-70,-37
ags,47199025,8793,-316,4889,-93,-64,-37
ags,47199026,8766,-338,4943,-93,-57,-31
ags,47199027,8815,-365,4935,-105,-51,-24
ags,47199028,8813,-282,4894,-111,-57,-18
ags,47199029,8842,-255,4918,-105,-57,-24
ags,47199030,8813,-244,4957,-111,-51,-31
ags,47199031,8778,-335,4928,-111,-51,-24
ags,47199032,8815,-241,4894,-123,-70,-24
ags,47199033,8773,-255,4884,-117,-57,-18
ags,47199034,8820,-262,4872,-117,-45,-12
ags,47199035,8847,-343,4940,-117,-45,-24
ags,47199036,8825,-377,4933,-123,-45,-37
ags,47199037,8803,-323,4918,-117,-51,-24
ags,47199038,8832,-299,4911,-117,-39,-37
ags,47199039,8830,-291,4987,-111,-39,-43
ags,47199040,8820,-289,4984,-111,-33,-31
ags,47199041,8810,-282,4979,-117,-27,-18
ags,47199042,8856,-272,4918,-111,-39,-31
ags,47199043,8861,-255,5004,-105,-45,-31
ags,47199044,8869,-282,4972,-105,-45,-24
ags,47199045,8817,-291,4962,-105,-45,-31
ags,47199046,8798,-306,4957,-111,-21,-37
ags,47199047,8888,-289,4882,-123,4,-31
ags,47199048,8847,-313,4979,-117,-3,-24
ags,47199049,8776,-229,4926,-117,-9,-24
ags,47199050,8766,-272,4972,-123,-9,-24
ags,47199051,8847,-246,5004,-130,-9,-24
ags,47199052,8854,-241,4989,-117,-9,-31
ags,47199053,8825,-260,4992,-111,10,-49
ags,47199054,8795,-262,4982,-123,22,-55
ags,47199055,8788,-260,5014,-130,16,-49
ags,47199056,8847,-212,5009,-130,16,-37
ags,47199057,8813,-234,5016,-111,-9,-49
ags,47199058,8771,-274,5026,-105,10,-55
ags,47199059,8786,-277,5045,-111,22,-49
ags,47199060,8776,-301,5070,-117,28,-49
ags,47199061,8752,-250,4999,-123,-9,-49
ags,47199062,8773,-239,5011,-123,-15,-49
ags,47199063,8781,-287,5048,-111,4,-55
ags,47199064,8717,-287,4977,-99,22,-67
ags,47199065,8727,-255,4916,-93,22,-55
ags,47199066,8769,-316,4987,-93,16,-55
ags,47199067,8715,-345,5060,-93,10,-49
ags,47199068,8705,-311,5023,-99,16,-61
ags,47199069,8727,-282,5031,-99,10,-67
ags,47199070,8744,-306,4996,-99,-3,-67
ags,47199071,8705,-338,5072,-93,-21,-67
ags,47199072,8752,-328,5026,-81,4,-55
ags,47199073,8761,-301,4938,-93,22,-61
ags,47199074,8761,-289,4970,-105,22,-67
ags,47199075,8744,-350,4874,-81,10,-61
ags,47199076,8715,-426,4962,-75,-3,-49
ags,47199077,8698,-399,5043,-75,-3,-43
ags,47199078,8688,-340,5075,-87,4,-49
ags,47199079,8686,-343,5001,-75,22,-61
ags,47199080,8722,-367,4996,-69,4,-61
ags,47199081,8747,-374,5070,-69,4,-55
ags,47199082,8695,-357,5018,-69,10,-49
ags,47199083,8712,-396,4989,-75,10,-49
ags,47199084,8730,-360,4982,-81,-9,-55
ags,47199085,8673,-328,4962,-62,-15,-49
ags,47199086,8705,-362,5026,-38,-21,-43
ags,47199087,8754,-438,5006,-38,-15,-43
ags,47199088,8695,-435,5072,-56,-21,-37
ags,47199089,8673,-348,5057,-56,-27,-37
ags,47199090,8642,-304,4979,-56,-21,-49
ags,47199091,8673,-299,4926,-56,-21,-43
ags,47199092,8695,-348,4960,-69,-21,-31
ags,47199093,8708,-360,4955,-56,-21,-24
ags,47199094,8717,-379,4987,-44,-9,-31
ags,47199095,8732,-399,4860,-44,-21,-37
ags,47199096,8722,-382,4911,-56,-27,-31
ags,47199097,8690,-394,4916,-69,-21,-24
ags,47199098,8737,-340,4923,-69,-15,-24
ags,47199099,8695,-326,5004,-56,-15,-18
ags,47199100,8698,-335,4992,-50,-27,-12
ags,47199101,8698,-374,4943,-44,-39,0
ags,47199102,8673,-426,4972,-38,-39,-18
ags,47199103,8649,-428,4938,-44,-27,-18
ags,47199104,8668,-409,4957,-44,-27,-6
ags,47199105,8688,-409,5001,-44,-15,6
ags,47199106,8715,-377,4930,-44,-33,12
ags,47199107,8705,-357,4948,-44,-33,6
ags,47199108,8681,-355,4999,-44,-33,0
ags,47199109,8693,-355,4974,-50,-45,6
ags,47199110,8754,-345,4935,-50,-39,-12
ags,47199111,8732,-323,4952,-50,-33,0
ags,47199112,8678,-392,4967,-50,-33,-12
ags,47199113,8764,-416,4984,-44,-33,0
ags,47199114,8749,-377,4930,-32,-33,12
ags,47199115,8712,-331,4891,-38,-39,12
ags,47199116,8725,-345,4972,-38,-45,12
ags,47199117,8722,-304,5021,-44,-39,18
ags,47199118,8742,-309,4992,-38,-33,18
ags,47199119,8786,-284,4913,-50,-27,36
ags,47199120,8737,-301,4938,-50,-45,42
ags,47199121,8715,-250,4962,-44,-45,42
ags,47199122,8742,-279,4984,-50,-39,12
ags,47199123,8734,-262,4999,-62,-39,12
ags,47199124,8766,-279,5048,-62,-39,18
ags,47199125,8742,-284,5070,-75,-39,24
ags,47199126,8759,-328,5023,-87,-45,24
ags,47199127,8730,-296,4989,-75,-57,24
ags,47199128,8737,-284,4979,-81,-45,18
ags,47199129,8759,-279,4982,-81,-45,36
ags,47199130,8756,-304,5045,-81,-51,24
ags,47199131,8781,-277,5126,-87,-33,30
ags,47199132,8842,-219,5053,-81,-33,30
ags,47199133,8737,-236,5040,-81,-39,30
ags,47199134,8747,-284,4982,-87,-51,30
ags,47199135,8791,-265,4948,-81,-39,36
ags,47199136,8813,-309,4965,-75,-45,54
ags,47199137,8715,-250,4984,-75,-39,48
ags,47199138,8739,-287,5097,-81,-33,24
ags,47199139,8754,-255,5053,-81,-33,12
ags,47199140,8815,-229,5060,-87,-27,12
ags,47199141,8769,-209,5048,-93,-39,18
ags,47199142,8771,-248,5006,-93,-51,36
ags,47199143,8759,-231,4977,-75,-33,36
ags,47199144,8739,-246,4977,-75,-33,30
ags,47199145,8783,-214,4967,-81,-39,24
ags,47199146,8766,-234,5079,-69,-45,18
ags,47199147,8764,-272,5087,-75,-45,24
ags,47199148,8759,-217,5045,-69,-45,24
ags,47199149,8766,-227,5075,-69,-51,30
ags,47199150,8761,-229,5001,-81,-45,18
ags,47199151,8756,-267,4999,-69,-27,18
ags,47199152,8788,-291,4996,-62,-15,0
ags,47199153,8842,-289,5089,-69,-33,6
ags,47199154,8803,-277,5014,-87,-33,24
ags,47199155,8813,-257,5006,-81,-45,6
ags,47199156,8817,-227,4955,-81,-45,0
ags,47199157,8759,-239,4977,-81,-39,0
ags,47199158,8793,-272,4984,-81,-27,6
ags,47199159,8830,-301,5009,-69,-15,6
ags,47199160,8842,-326,4992,-62,-3,18
ags,47199161,8842,-296,4992,-69,-21,18
ags,47199162,8822,-274,4882,-75,-27,18
ags,47199163,8803,-246,4909,-75,-27,12
ags,47199164,8805,-291,4913,-50,-21,0
ags,47199165,8773,-316,4935,-56,-15,0
ags,47199166,8717,-328,4989,-69,-9,18
ags,47199167,8752,-318,4992,-69,-9,12
ags,47199168,8754,-328,4979,-62,-27,6
ags,47199169,8810,-236,4943,-62,-27,12
ags,47199170,8800,-301,4989,-62,-21,0
ags,47199171,8747,-289,4965,-62,-27,-6
ags,47199172,8737,-328,5001,-56,-21,-6
ags,47199173,8759,-304,5014,-50,-9,0
ags,47199174,8710,-306,4913,-62,-9,6
ags,47199175,8708,-269,4994,-62,-9,-12
ags,47199176,8795,-291,5014,-50,-15,-6
ags,47199177,8771,-311,4989,-56,-33,0
ags,47199178,8708,-316,4945,-56,-39,0
ags,47199179,8715,-331,4935,-62,-33,6
ags,47199180,8683,-365,4984,-62,-27,-6
ags,47199181,8705,-335,4962,-56,-15,-12
ags,47199182,8676,-338,5038,-62,-27,-6
ags,47199183,8690,-338,5021,-69,-27,-18
ags,47199184,8668,-318,5016,-75,-27,-18
ags,47199185,8695,-306,5048,-69,-33,-18
ags,47199186,8742,-360,5028,-75,-27,-18
ags,47199187,8683,-367,5006,-69,-21,-18
ags,47199188,8666,-345,4960,-62,-27,-31
ags,47199189,8722,-326,4960,-75,-39,-37
ags,47199190,8717,-333,5028,-81,-27,-24
ags,47199191,8749,-348,4999,-75,-27,-12
ags,47199192,8734,-326,5040,-75,-3,6
ags,47199193,8732,-357,5072,-87,-9,6
ags,47199194,8705,-313,4950,-87,-21,12
ags,47199195,8668,-291,4989,-62,-21,-12
ags,47199196,8717,-301,4911,-69,-15,-12
ags,47199197,8725,-311,4948,-93,-3,-18
ags,47199198,8712,-328,4952,-87,-21,-12
ags,47199199,8693,-355,5062,-69,-21,-12
ags,47199200,8690,-343,4955,-62,-15,-18
ags,47199201,8727,-360,4909,-75,4,-12
ags,47199202,8666,-343,4930,-81,4,-18
ags,47199203,8656,-328,4996,-75,-9,-24
ags,47199204,8666,-335,5009,-69,-9,-18
ags,47199205,8752,-352,4994,-62,-15,-18
ags,47199206,8722,-291,4943,-56,-21,-12
ags,47199207,8683,-340,5004,-69,-9,0
ags,47199208,8703,-328,4992,-69,10,6
ags,47199209,8759,-338,5084,-50,10,6
ags,47199210,8766,-384,5079,-44,4,0
ags,47199211,8722,-350,5026,-44,-3,0
ags,47199212,8695,-372,5021,-56,4,0
ags,47199213,8715,-392,5026,-50,4,-6
ags,47199214,8776,-272,4972,-50,-9,-6
ags,47199215,8788,-304,4921,-44,-15,-6
ags,47199216,8798,-316,4972,-44,-9,-12
ags,47199217,8793,-316,5038,-32,-9,0
ags,47199218,8761,-343,5048,-32,10,0
ags,47199219,8752,-331,4896,-20,4,12
ags,47199220,8730,-257,4979,-26,4,18
ags,47199221,8730,-274,4938,-26,-9,6
ags,47199222,8676,-284,4948,-8,-15,-12
ags,47199223,8686,-222,4918,-2,-15,-6
ags,47199224,8647,-289,4967,-2,-21,0
ags,47199225,8737,-299,5048,4,-33,12
ags,47199226,8773,-357,4977,4,-21,18
ags,47199227,8788,-372,4989,4,-33,0
ags,47199228,8725,-323,5011,4,-27,0
ags,47199229,8752,-328,4999,10,-39,0
ags,47199230,8778,-338,5035,16,-51,6
ags,47199231,8744,-306,4933,16,-64,12
ags,47199232,8734,-294,4943,16,-57,18
ags,47199233,8710,-333,5048,16,-45,24
ags,47199234,8744,-282,5014,-8,-39,24
ags,47199235,8730,-301,5055,-8,-51,18
ags,47199236,8717,-294,4977,-2,-64,6
ags,47199237,8754,-311,5021,4,-70,24
ags,47199238,8759,-367,5062,-2,-76,24
ags,47199239,8766,-409,5050,-2,-82,24
ags,47199240,8754,-350,4945,-14,-88,6
ags,47199241,8734,-316,5033,-8,-70,12
ags,47199242,8722,-284,4989,-8,-57,18
ags,47199243,8730,-309,5014,-20,-57,12
ags,47199244,8703,-340,5004,-14,-64,18
ags,47199245,8773,-316,4943,-8,-64,18
ags,47199246,8737,-321,5087,-32,-57,18
ags,47199247,8744,-236,5018,-32,-51,18
ags,47199248,8773,-279,5092,-14,-33,24
ags,47199249,8700,-301,5089,-26,-39,24
ags,47199250,8744,-301,5001,-38,-45,30
ags,47199251,8734,-227,5040,-32,-45,36
ags,47199252,8737,-255,5028,-20,-27,18
ags,47199253,8813,-296,4996,-14,-27,6
ags,47199254,8813,-304,5033,-20,-33,24
ags,47199255,8717,-313,5016,-32,-27,24
ags,47199256,8700,-289,5031,-44,-45,24
ags,47199257,8708,-236,4972,-38,-45,24
ags,47199258,8739,-252,5021,-14,-45,24
ags,47199259,8744,-277,5048,-20,-15,18
ags,47199260,8783,-311,5035,-32,-21,18
ags,47199261,8732,-241,5050,-26,-21,18
ags,47199262,8703,-284,4977,-14,-21,24
ags,47199263,8747,-328,4979,-20,-21,24
ags,47199264,8688,-313,5001,-32,-21,24
ags,47199265,8737,-272,5021,-26,-27,24
ags,47199266,8668,-284,5004,-14,-33,24
ags,47199267,8688,-294,4996,-14,-27,42
ags,47199268,8727,-246,4994,-26,-27,36
ags,47199269,8686,-239,4962,-14,-27,24
ags,47199270,8722,-255,5009,-14,-27,18
ags,47199271,8722,-255,5033,-14,-39,12
ags,47199272,8700,-316,5035,-20,-39,18
ags,47199273,8708,-279,5031,-20,-39,18
ags,47199274,8700,-222,4984,-20,-39,24
ags,47199275,8698,-246,5045,-20,-45,30
ags,47199276,8634,-294,5060,-20,-51,30
ags,47199277,8647,-262,5053,-14,-45,24
ags,47199278,8681,-313,5031,-14,-39,12
ags,47199279,8654,-282,4994,-14,-39,24
ags,47199280,8725,-316,5045,-26,-64,30
ags,47199281,8698,-311,5050,-38,-64,24
ags,47199282,8693,-291,5028,-38,-51,30
ags,47199283,8693,-291,5011,-44,-45,30
ags,47199284,8654,-255,4999,-44,-45,30
ags,47199285,8678,-260,4979,-38,-45,18
ags,47199286,8671,-279,4982,-38,-57,24
ags,47199287,8639,-277,5070,-32,-51,18
ags,47199288,8708,-301,5026,-38,-51,18
ags,47199289,8703,-294,5084,-44,-45,24
ags,47199290,8754,-304,5079,-44,-45,30
ags,47199291,8698,-282,5040,-38,-57,18
ags,47199292,8676,-282,5038,-44,-39,12
ags,47199293,8708,-296,5033,-44,-33,12
ags,47199294,8627,-323,5001,-38,-39,24
ags,47199295,8654,-345,5067,-26,-39,30
ags,47199296,8637,-321,5031,-26,-51,18
ags,47199297,8686,-331,5001,-26,-45,6
ags,47199298,8676,-304,5089,-32,-33,6
ags,47199299,8654,-321,5048,-26,-39,6
ags,47199300,8678,-252,5016,-8,-51,12
ags,47199301,8693,-252,5043,-2,-51,6
ags,47199302,8668,-260,4979,-2,-39,0
ags,47199303,8671,-345,4992,-14,-33,-6
ags,47199304,8690,-321,5023,-8,-39,12
ags,47199305,8715,-318,4967,4,-45,18
ags,47199306,8688,-326,4891,4,-51,0
ags,47199307,8637,-360,4921,-2,-33,0
ags,47199308,8671,-331,4938,-8,-33,12
ags,47199309,8673,-328,4996,10,-39,12
ags,47199310,8639,-331,5082,16,-33,6
ags,47199311,8651,-316,5040,16,-33,6
ags,47199312,8673,-335,4960,22,-39,6
ags,47199313,8676,-326,4979,22,-39,6
ags,47199314,8634,-321,4989,4,-39,12
ags,47199315,8688,-352,5038,4,-57,24
ags,47199316,8705,-345,5009,16,-51,6
ags,47199317,8659,-340,5026,22,-51,-12
ags,47199318,8629,-352,5016,16,-57,-18
ags,47199319,8642,-282,4938,10,-57,-6
ags,47199320,8654,-306,4921,16,-76,-6
ags,47199321,8720,-362,4977,34,-82,6
ags,47199322,8756,-323,4987,16,-76,6
ags,47199323,8734,-348,4984,10,-70,0
ags,47199324,8749,-338,5009,16,-70,0
ags,47199325,8712,-306,4977,10,-82,-6
ags,47199326,8659,-306,4830,4,-76,-6
ags,47199327,8708,-323,4899,4,-82,0
ags,47199328,8722,-323,5014,-2,-82,12
ags,47199329,8764,-335,5011,-14,-88,18
ags,47199330,8732,-335,4891,-14,-94,18
ags,47199331,8798,-265,4904,-14,-100,18
ags,47199332,8783,-274,4835,-14,-88,6
ags,47199333,8795,-301,4852,-14,-100,0
ags,47199334,8795,-328,4840,-20,-106,0
ags,47199335,8793,-326,4911,-8,-106,6
ags,47199336,8761,-340,4930,-26,-100,12
ags,47199337,8808,-343,4904,-38,-88,12
ags,47199338,8820,-338,4928,-38,-82,12
ags,47199339,8832,-345,4913,-38,-88,12
ags,47199340,8830,-331,4928,-50,-88,18
ags,47199341,8830,-331,4928,-50,-88,18
ags,47199342,8830,-345,4952,-50,-94,24
ags,47199343,8783,-321,4987,-50,-106,18
ags,47199344,8791,-301,4899,-56,-94,12
ags,47199345,8837,-301,4889,-69,-100,0
ags,47199346,8881,-277,5001,-62,-88,6
ags,47199347,8881,-277,5001,-62,-88,6
ags,47199348,8832,-287,4955,-69,-88,6
ags,47199349,8847,-248,4838,-75,-100,6
ags,47199350,8886,-348,4950,-69,-82,12
ags,47199351,8864,-301,4982,-87,-64,18
ags,47199352,8837,-269,4992,-75,-76,30
ags,47199353,8817,-265,4987,-75,-88,18
ags,47199354,8817,-265,4987,-75,-88,18
ags,47199355,8864,-274,4987,-87,-94,24
ags,47199356,8852,-279,4952,-93,-82,24
ags,47199357,8842,-217,4913,-81,-76,24
ags,47199358,8815,-195,4901,-69,-64,18
ags,47199359,8864,-250,5072,-93,-70,18
ags,47199360,8776,-241,5048,-93,-76,30
ags,47199361,8776,-241,5048,-93,-76,30
ags,47199362,8810,-262,4938,-93,-76,24
ags,47199363,8827,-234,4999,-81,-76,18
ags,47199364,8808,-241,4955,-87,-57,18
ags,47199365,8820,-306,5006,-99,-51,36
ags,47199366,8832,-224,4967,-105,-57,24
ags,47199367,8817,-229,4972,-93,-57,12
ags,47199368,8827,-250,5001,-81,-39,0
ags,47199369,8849,-265,5006,-81,-45,0
ags,47199370,8852,-236,5118,-81,-45,6
ags,47199371,8835,-212,5060,-81,-51,6
ags,47199372,8820,-222,4909,-75,-57,6
ags,47199373,8815,-224,4930,-81,-51,-6
ags,47199374,8866,-262,4967,-75,-45,0
ags,47199375,8830,-255,5043,-81,-45,0
ags,47199376,8800,-231,4984,-81,-39,-6
ags,47199377,8793,-239,4977,-75,-39,0
ags,47199378,8783,-224,4987,-75,-27,12
ags,47199379,8815,-265,4909,-81,-33,6
ags,47199380,8773,-277,4982,-87,-33,0
ags,47199381,8805,-231,4933,-81,-33,-6
ags,47199382,8754,-274,4855,-75,-33,6
ags,47199383,8791,-274,4928,-75,-33,12
ags,47199384,8849,-311,4930,-81,-51,12
ags,47199385,8847,-265,4974,-87,-57,12
ags,47199386,8771,-274,4974,-87,-45,0
ags,47199387,8778,-296,4962,-93,-21,0
ags,47199388,8776,-269,4996,-93,-33,-12
ags,47199389,8756,-239,5014,-69,-33,-18
ags,47199390,8756,-313,4943,-69,-27,-12
ags,47199391,8676,-299,4887,-81,-27,-18
ags,47199392,8769,-299,4984,-81,-27,-24
ags,47199393,8734,-323,5014,-75,-15,-18
ags,47199394,8754,-328,4921,-75,-15,6
ags,47199395,8717,-333,4945,-87,-21,-6
ags,47199396,8727,-287,4943,-81,-27,-12
ags,47199397,8747,-311,4967,-62,-33,-18
ags,47199398,8771,-318,4957,-50,-21,-12
ags,47199399,8683,-304,4982,-62,-33,-6
ags,47199400,8678,-331,4989,-69,-39,0
ags,47199401,8695,-340,4974,-62,-39,-12
ags,47199402,8664,-304,5016,-44,-27,0
ags,47199403,8688,-311,5045,-32,-21,-12
ags,47199404,8668,-338,5006,-20,-21,-18
ags,47199405,8688,-340,4989,-20,-21,-18
ags,47199406,8676,-340,4984,-26,-21,-18
ags,47199407,8671,-348,5079,-26,-21,-12
ags,47199408,8649,-355,5043,-20,-27,-6
ags,47199409,8581,-379,4999,-2,-33,-6
ags,47199410,8666,-394,5040,-8,-33,-12
ags,47199411,8671,-309,4987,-8,-39,-6
ags,47199412,8639,-318,4950,4,-39,-6
ags,47199413,8715,-331,5014,10,-27,-6
ags,47199414,8661,-370,5001,4,-39,0
ags,47199415,8664,-401,5040,10,-33,-18
ags,47199416,8676,-396,5028,16,-39,-18
ags,47199417,8649,-409,4984,22,-45,-6
ags,47199418,8671,-387,5001,34,-51,0
ags,47199419,8651,-406,5045,34,-51,-12
ags,47199420,8651,-409,4943,34,-51,-12
ags,47199421,8688,-409,4926,40,-57,-18
ags,47199422,8654,-440,4960,34,-64,-6
ags,47199423,8695,-416,5053,40,-88,12
ags,47199424,8717,-401,4955,52,-94,6
ags,47199425,8693,-401,4928,46,-106,0
ags,47199426,8703,-404,4911,34,-94,0
ags,47199427,8700,-457,4933,40,-88,18
ags,47199428,8661,-445,4952,65,-94,24
ags,47199429,8634,-409,4935,58,-112,12
ags,47199430,8673,-360,5014,46,-106,0
ags,47199431,8629,-377,5023,40,-106,12
ags,47199432,8700,-399,4972,46,-100,18
ags,47199433,8734,-421,4967,46,-106,24
ags,47199434,8769,-372,4935,40,-112,12
ags,47199435,8769,-396,4970,46,-118,0
ags,47199436,8732,-406,4989,34,-112,12
ags,47199437,8786,-404,5004,34,-100,18
ags,47199438,8730,-435,5026,34,-100,24
ags,47199439,8764,-379,5018,28,-94,30
ags,47199440,8756,-377,5016,28,-100,24
ags,47199441,8761,-416,5004,16,-106,30
ags,47199442,8756,-345,4970,10,-100,30
ags,47199443,8698,-384,4989,-2,-70,30
ags,47199444,8759,-309,5057,-2,-82,30
ags,47199445,8737,-304,5016,4,-94,36
ags,47199446,8764,-321,4957,4,-94,36
ags,47199447,8712,-335,5021,10,-82,36
ags,47199448,8710,-311,5011,-2,-94,42
ags,47199449,8737,-274,4918,-20,-94,48
ags,47199450,8715,-299,4967,-8,-82,54
ags,47199451,8715,-236,4996,-14,-88,48
ags,47199452,8759,-239,5099,-32,-88,48
ags,47199453,8769,-269,5087,-38,-88,60
ags,47199454,8769,-260,5043,-26,-76,66
ags,47199455,8756,-289,4984,-14,-88,66
ags,47199456,8749,-316,4972,-20,-94,48
ags,47199457,8749,-214,4945,-32,-106,48
ags,47199458,8722,-239,4962,-44,-112,54
ags,47199459,8747,-161,4918,-44,-106,60
ags,47199460,8722,-207,4904,-44,-88,54
ags,47199461,8744,-250,4996,-38,-76,66
ags,47199462,8803,-231,4982,-38,-76,54
ags,47199463,8759,-144,4930,-50,-76,42
ags,47199464,8725,-185,5021,-56,-88,42
ags,47199465,8715,-231,4923,-56,-100,42
ags,47199466,8752,-246,4904,-56,-94,30
ags,47199467,8668,-207,4967,-62,-88,30
ags,47199468,8703,-236,5001,-56,-82,42
ags,47199469,8749,-202,4977,-69,-76,54
ags,47199470,8705,-197,4887,-69,-88,48
ags,47199471,8732,-165,4984,-75,-100,36
ags,47199472,8776,-148,5082,-69,-88,36
ags,47199473,8773,-222,5023,-62,-82,36
ags,47199474,8769,-136,4943,-62,-76,36
ags,47199475,8700,-151,4967,-62,-76,36
ags,47199476,8671,-144,4996,-62,-88,36
ags,47199477,8720,-195,5028,-69,-94,36
ags,47199478,8788,-274,4982,-69,-88,36
ags,47199479,8761,-217,4950,-75,-88,30
ags,47199480,8781,-227,4996,-69,-88,30
ags,47199481,8730,-212,4987,-69,-82,24
ags,47199482,8761,-241,4938,-69,-88,24
ags,47199483,8817,-262,4992,-69,-76,30
ags,47199484,8769,-236,4957,-69,-76,24
ags,47199485,8786,-304,4965,-62,-88,6
ags,47199486,8744,-248,4948,-62,-82,6
ags,47199487,8766,-246,4999,-56,-82,0
ags,47199488,8786,-202,4935,-56,-82,0
ags,47199489,8810,-214,5043,-62,-76,0
ags,47199490,8839,-239,4972,-75,-88,0
ags,47199491,8788,-274,4960,-81,-88,6
ags,47199492,8810,-246,4984,-75,-82,0
ags,47199493,8825,-222,5018,-69,-70,0
ags,47199494,8791,-207,4972,-62,-70,-6
ags,47199495,8822,-219,4887,-62,-64,-18
ags,47199496,8827,-262,4984,-62,-64,-12
ags,47199497,8837,-229,4943,-62,-76,-24
ags,47199498,8825,-274,4952,-62,-76,-31
ags,47199499,8764,-296,5021,-81,-64,-24
ags,47199500,8822,-321,4999,-81,-64,-18
ags,47199501,8864,-287,5014,-81,-51,-31
ags,47199502,8871,-269,5031,-69,-39,-18
